the sister who was impressive saved the fun and unique widow,1
the empress who was older restored the fourth and slim host,1
the baron who was unnamed begrudged the swiss and clinical widower,0
the fiancee who was uncredited sliced the frozen and nuclear empress,1
the hero who was older masked the new and fun sorcerer,0
the prince who was chief taxed the official and impossible fiance,0
the mother who was universal bandaged the smart and funny host,1
the landlord who was slick begrudged the smaller and imperial baron,0
the princess who was ordinary taxed the free and female sorcerer,1
the wife who was organized immersed the offensive and outstanding goddess,1
the host who was icy forgave the orthodox and swiss goddess,0
the emperor who was feminine tainted the noble and unnamed prince,0
the girlfriend who was oldest doused the odd and fresh empress,1
the empress who was scots choked the uncertain and clinical sorceress,1
the heir who was icy found the smallest and uncomfortable hero,0
the mother who was useless elected the feminine and older landlord,1
the brother who was swiss hated the future and scottish boyfriend,0
the hero who was initial anointed the slick and frustrated heroine,0
the widow who was unnamed appointed the federal and notorious sister,1
the landlady who was smart considered the fun and immense widower,1
the landlord who was funny refused the uncertain and imprisoned prince,0
the hero who was chinese contaminated the improved and smart baroness,0
the empress who was fourth showed the orthodox and unnamed duchess,1
the girlfriend who was new carpeted the friendly and impossible baroness,1
the landlord who was foul fined the ugly and official boyfriend,0
the prince who was noble fancied the slim and critical fiance,0
the emperor who was iconic addressed the ordinary and irish host,0
the goddess who was overwhelmed decorated the uncertainty and friendly sister,1
the heiress who was outstanding carried the slim and old sister,1
the god who was uncertainty mentioned the iconic and unexpected duchess,0
the boyfriend who was uncertainty taught the free and smallest fiance,0
the sister who was odd masked the unhappy and critical fiancee,1
the empress who was frustrated devoured the ukrainian and organization brother,1
the brother who was smart understood the usual and orthodox heir,0
the baroness who was friendly deluged the useful and universal host,1
the hero who was uncertainty blanketed the unhappy and swift princess,0
the duke who was frozen told the notorious and official boyfriend,0
the sorcerer who was oldest ate the official and uncomfortable prince,0
the sister who was immense cleaned the focused and smart fiance,1
the widower who was funny choked the initial and new empress,0
the baroness who was critical bandaged the scientific and notorious boyfriend,1
the heiress who was unnamed showed the uncredited and improved heir,1
the goddess who was immortal pushed the organized and slick heir,1
the prince who was imprisoned taught the small and smaller husband,0
the husband who was future stained the swiss and unnecessary heir,0
the fiancee who was negative cleaned the orthodox and unconscious brother,1
the husband who was slim pushed the smaller and scottish sister,0
the girlfriend who was overwhelmed decorated the iconic and friendly sorceress,1
the princess who was initial washed the unexpected and irish widow,1
the princess who was usual refused the older and scots emperor,1
the prince who was unexpected sliced the useless and uncertain heroine,0
the widow who was uncertain glimpsed the funny and immortal heiress,1
the god who was noble cleaned the focused and criminal baroness,0
the wife who was swift deluged the irish and oldest sorceress,1
the mother who was overwhelmed fed the uncertainty and smaller host,1
the god who was unconscious concealed the small and imperial girlfriend,0
the princess who was scots watched the focused and universal prince,1
the widow who was fun immersed the scientific and criminal heiress,1
the heroine who was overwhelmed smothered the older and funny fiancee,1
the husband who was scientific twirled the slick and unnamed baroness,0
the heiress who was ordinary tainted the uncredited and smallest brother,1
the heir who was swiss immersed the smallest and funny hero,0
the boyfriend who was imprisoned saved the uncertain and slick hero,0
the princess who was foul bound the unconscious and scottish landlady,1
